datetime_et,open,high,low,close,volume,is_or
2026-02-27 05:59:00,104.626943,104.626943,104.626943,104.626943,0,0
2026-02-27 06:00:00,104.626943,104.626943,104.626943,104.626943,0,1
2026-02-27 06:01:00,104.626943,104.626943,104.626943,104.626943,0,1
2026-02-27 06:02:00,104.626943,104.626943,104.626943,104.626943,0,1
2026-02-27 06:03:00,104.626943,104.626943,104.626943,104.626943,21,1
2026-02-27 06:04:00,104.623029,104.630857,104.623029,104.630857,75,1
2026-02-27 06:05:00,104.623029,104.630857,104.623029,104.630857,0,0
2026-02-27 06:06:00,104.626943,104.626943,104.626943,104.626943,1,0
2026-02-27 06:07:00,104.626943,104.626943,104.626943,104.626943,1,0
2026-02-27 06:08:00,104.626943,104.626943,104.626943,104.626943,0,0
2026-02-27 06:09:00,104.626943,104.626943,104.626943,104.626943,0,0
2026-02-27 06:10:00,104.626943,104.626943,104.626943,104.626943,0,0
2026-02-27 06:11:00,104.626943,104.626943,104.626943,104.626943,0,0
2026-02-27 06:12:00,104.626943,104.626943,104.626943,104.626943,0,0
2026-02-27 06:13:00,104.626943,104.626943,104.626943,104.626943,24,0
2026-02-27 06:14:00,104.626943,104.626943,104.626943,104.626943,0,0
2026-03-02 05:55:00,104.611286,104.611286,104.607372,104.607372,0,0
2026-03-02 05:56:00,104.611286,104.611286,104.607372,104.607372,0,0
2026-03-02 05:57:00,104.611286,104.611286,104.607372,104.607372,0,0
2026-03-02 05:58:00,104.611286,104.611286,104.607372,104.607372,0,0
2026-03-02 05:59:00,104.599544,104.599544,104.599544,104.599544,3,0
2026-03-02 06:00:00,104.599544,104.599544,104.599544,104.599544,0,1
2026-03-02 06:01:00,104.599544,104.599544,104.599544,104.599544,0,1
2026-03-02 06:02:00,104.599544,104.599544,104.599544,104.599544,0,1
2026-03-02 06:03:00,104.599544,104.599544,104.599544,104.599544,0,1
2026-03-02 06:04:00,104.599544,104.599544,104.599544,104.599544,0,1
2026-03-02 06:05:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:06:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:07:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:08:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:09:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:10:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:11:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:12:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:13:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-02 06:14:00,104.599544,104.599544,104.599544,104.599544,0,0
2026-03-03 05:55:00,104.337291,104.337291,104.337291,104.337291,4,0
2026-03-03 05:56:00,104.333377,104.333377,104.333377,104.333377,18,0
2026-03-03 05:57:00,104.333377,104.333377,104.333377,104.333377,0,0
2026-03-03 05:58:00,104.337291,104.337291,104.337291,104.337291,4,0
2026-03-03 05:59:00,104.337291,104.337291,104.337291,104.337291,0,0
2026-03-03 06:00:00,104.329463,104.329463,104.329463,104.329463,3,1
2026-03-03 06:01:00,104.329463,104.329463,104.329463,104.329463,0,1
2026-03-03 06:02:00,104.329463,104.329463,104.329463,104.329463,0,1
2026-03-03 06:03:00,104.313806,104.313806,104.313806,104.313806,9,1
2026-03-03 06:04:00,104.313806,104.313806,104.313806,104.313806,5,1
2026-03-03 06:05:00,104.313806,104.313806,104.313806,104.313806,9,0
2026-03-03 06:06:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-03 06:07:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-03 06:08:00,104.313806,104.313806,104.313806,104.313806,13,0
2026-03-03 06:09:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-03 06:10:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-03 06:11:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-03 06:12:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-03 06:13:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-03 06:14:00,104.352948,104.352948,104.352948,104.352948,5,0
2026-03-04 05:55:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 05:56:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 05:57:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 05:58:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 05:59:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:00:00,104.407747,104.407747,104.403833,104.407747,0,1
2026-03-04 06:01:00,104.407747,104.407747,104.403833,104.407747,0,1
2026-03-04 06:02:00,104.407747,104.407747,104.403833,104.407747,0,1
2026-03-04 06:03:00,104.407747,104.407747,104.403833,104.407747,0,1
2026-03-04 06:04:00,104.407747,104.407747,104.403833,104.407747,0,1
2026-03-04 06:05:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:06:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:07:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:08:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:09:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:10:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:11:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:12:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:13:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-04 06:14:00,104.407747,104.407747,104.403833,104.407747,0,0
2026-03-05 05:55:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 05:56:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 05:57:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 05:58:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 05:59:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:00:00,104.329463,104.329463,104.329463,104.329463,0,1
2026-03-05 06:01:00,104.329463,104.329463,104.329463,104.329463,0,1
2026-03-05 06:02:00,104.329463,104.329463,104.329463,104.329463,0,1
2026-03-05 06:03:00,104.329463,104.329463,104.329463,104.329463,0,1
2026-03-05 06:04:00,104.329463,104.329463,104.329463,104.329463,0,1
2026-03-05 06:05:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:06:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:07:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:08:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:09:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:10:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:11:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:12:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:13:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-05 06:14:00,104.329463,104.329463,104.329463,104.329463,0,0
2026-03-06 05:55:00,104.215951,104.215951,104.215951,104.215951,0,0
2026-03-06 05:56:00,104.219865,104.219865,104.219865,104.219865,45,0
2026-03-06 05:57:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 05:58:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 05:59:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:00:00,104.219865,104.219865,104.219865,104.219865,0,1
2026-03-06 06:01:00,104.219865,104.219865,104.219865,104.219865,0,1
2026-03-06 06:02:00,104.219865,104.219865,104.219865,104.219865,0,1
2026-03-06 06:03:00,104.219865,104.219865,104.219865,104.219865,0,1
2026-03-06 06:04:00,104.219865,104.219865,104.219865,104.219865,0,1
2026-03-06 06:05:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:06:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:07:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:08:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:09:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:10:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:11:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:12:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:13:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-06 06:14:00,104.219865,104.219865,104.219865,104.219865,0,0
2026-03-09 05:55:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 05:56:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 05:57:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 05:58:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 05:59:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:00:00,104.231608,104.231608,104.231608,104.231608,0,1
2026-03-09 06:01:00,104.231608,104.231608,104.231608,104.231608,0,1
2026-03-09 06:02:00,104.231608,104.231608,104.231608,104.231608,0,1
2026-03-09 06:03:00,104.231608,104.231608,104.231608,104.231608,0,1
2026-03-09 06:04:00,104.231608,104.231608,104.231608,104.231608,0,1
2026-03-09 06:05:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:06:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:07:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:08:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:09:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:10:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:11:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:12:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:13:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-09 06:14:00,104.231608,104.231608,104.231608,104.231608,0,0
2026-03-10 05:55:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 05:56:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 05:57:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 05:58:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 05:59:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:00:00,104.313806,104.313806,104.313806,104.313806,0,1
2026-03-10 06:01:00,104.313806,104.313806,104.313806,104.313806,0,1
2026-03-10 06:02:00,104.313806,104.313806,104.313806,104.313806,0,1
2026-03-10 06:03:00,104.313806,104.313806,104.313806,104.313806,0,1
2026-03-10 06:04:00,104.313806,104.313806,104.313806,104.313806,0,1
2026-03-10 06:05:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:06:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:07:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:08:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:09:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:10:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:11:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:12:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:13:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-10 06:14:00,104.313806,104.313806,104.313806,104.313806,0,0
2026-03-11 05:55:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 05:56:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 05:57:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 05:58:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 05:59:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:00:00,104.27075,104.27075,104.27075,104.27075,0,1
2026-03-11 06:01:00,104.27075,104.27075,104.27075,104.27075,0,1
2026-03-11 06:02:00,104.27075,104.27075,104.27075,104.27075,0,1
2026-03-11 06:03:00,104.27075,104.27075,104.27075,104.27075,0,1
2026-03-11 06:04:00,104.27075,104.27075,104.27075,104.27075,0,1
2026-03-11 06:05:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:06:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:07:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:08:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:09:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:10:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:11:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:12:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:13:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-11 06:14:00,104.27075,104.27075,104.27075,104.27075,0,0
2026-03-12 05:55:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 05:56:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 05:57:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 05:58:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 05:59:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:00:00,104.12201,104.12201,104.12201,104.12201,0,1
2026-03-12 06:01:00,104.12201,104.12201,104.12201,104.12201,0,1
2026-03-12 06:02:00,104.12201,104.12201,104.12201,104.12201,0,1
2026-03-12 06:03:00,104.12201,104.12201,104.12201,104.12201,0,1
2026-03-12 06:04:00,104.12201,104.12201,104.12201,104.12201,0,1
2026-03-12 06:05:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:06:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:07:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:08:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:09:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:10:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:11:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:12:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:13:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-12 06:14:00,104.12201,104.12201,104.12201,104.12201,0,0
2026-03-13 05:55:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 05:56:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 05:57:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 05:58:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 05:59:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:00:00,104.012412,104.012412,104.012412,104.012412,0,1
2026-03-13 06:01:00,104.012412,104.012412,104.012412,104.012412,0,1
2026-03-13 06:02:00,104.012412,104.012412,104.012412,104.012412,0,1
2026-03-13 06:03:00,104.012412,104.012412,104.012412,104.012412,0,1
2026-03-13 06:04:00,104.012412,104.012412,104.012412,104.012412,0,1
2026-03-13 06:05:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:06:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:07:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:08:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:09:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:10:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:11:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:12:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:13:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-13 06:14:00,104.012412,104.012412,104.012412,104.012412,0,0
2026-03-16 05:55:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 05:56:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 05:57:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 05:58:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 05:59:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:00:00,104.075039,104.075039,104.075039,104.075039,0,1
2026-03-16 06:01:00,104.075039,104.075039,104.075039,104.075039,0,1
2026-03-16 06:02:00,104.075039,104.075039,104.075039,104.075039,0,1
2026-03-16 06:03:00,104.075039,104.075039,104.075039,104.075039,0,1
2026-03-16 06:04:00,104.075039,104.075039,104.075039,104.075039,0,1
2026-03-16 06:05:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:06:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:07:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:08:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:09:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:10:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:11:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:12:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:13:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-16 06:14:00,104.075039,104.075039,104.075039,104.075039,0,0
2026-03-17 05:55:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 05:56:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 05:57:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 05:58:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 05:59:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:00:00,104.102439,104.102439,104.090696,104.09461,0,1
2026-03-17 06:01:00,104.102439,104.102439,104.090696,104.09461,0,1
2026-03-17 06:02:00,104.102439,104.102439,104.090696,104.09461,0,1
2026-03-17 06:03:00,104.102439,104.102439,104.090696,104.09461,0,1
2026-03-17 06:04:00,104.102439,104.102439,104.090696,104.09461,0,1
2026-03-17 06:05:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:06:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:07:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:08:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:09:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:10:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:11:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:12:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:13:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-17 06:14:00,104.102439,104.102439,104.090696,104.09461,0,0
2026-03-18 05:55:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 05:56:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 05:57:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 05:58:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 05:59:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 06:00:00,104.129838,104.129838,104.125924,104.129838,0,1
2026-03-18 06:01:00,104.129838,104.129838,104.125924,104.129838,0,1
2026-03-18 06:02:00,104.129838,104.129838,104.125924,104.129838,0,1
2026-03-18 06:03:00,104.129838,104.129838,104.125924,104.129838,0,1
2026-03-18 06:04:00,104.129838,104.129838,104.125924,104.129838,0,1
2026-03-18 06:05:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 06:06:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 06:07:00,104.129838,104.129838,104.125924,104.129838,0,0
2026-03-18 06:08:00,104.129838,104.129838,104.129838,104.129838,37,0
2026-03-18 06:09:00,104.129838,104.129838,104.129838,104.129838,0,0
2026-03-18 06:10:00,104.129838,104.129838,104.129838,104.129838,0,0
2026-03-18 06:11:00,104.129838,104.129838,104.129838,104.129838,0,0
2026-03-18 06:12:00,104.129838,104.129838,104.129838,104.129838,0,0
2026-03-18 06:13:00,104.129838,104.129838,104.129838,104.129838,0,0
2026-03-18 06:14:00,104.129838,104.129838,104.129838,104.129838,0,0
2026-03-19 05:55:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 05:56:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 05:57:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 05:58:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 05:59:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:00:00,103.887157,103.887157,103.887157,103.887157,0,1
2026-03-19 06:01:00,103.887157,103.887157,103.887157,103.887157,0,1
2026-03-19 06:02:00,103.887157,103.887157,103.887157,103.887157,0,1
2026-03-19 06:03:00,103.887157,103.887157,103.887157,103.887157,0,1
2026-03-19 06:04:00,103.887157,103.887157,103.887157,103.887157,0,1
2026-03-19 06:05:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:06:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:07:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:08:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:09:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:10:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:11:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:12:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:13:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-19 06:14:00,103.887157,103.887157,103.887157,103.887157,0,0
2026-03-20 05:55:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 05:56:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 05:57:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 05:58:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 05:59:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:00:00,103.891071,103.891071,103.891071,103.891071,0,1
2026-03-20 06:01:00,103.891071,103.891071,103.891071,103.891071,0,1
2026-03-20 06:02:00,103.891071,103.891071,103.891071,103.891071,0,1
2026-03-20 06:03:00,103.891071,103.891071,103.891071,103.891071,0,1
2026-03-20 06:04:00,103.891071,103.891071,103.891071,103.891071,0,1
2026-03-20 06:05:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:06:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:07:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:08:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:09:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:10:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:11:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:12:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:13:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-20 06:14:00,103.891071,103.891071,103.891071,103.891071,0,0
2026-03-23 05:55:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 05:56:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 05:57:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 05:58:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 05:59:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:00:00,103.718846,103.718846,103.718846,103.718846,0,1
2026-03-23 06:01:00,103.718846,103.718846,103.718846,103.718846,0,1
2026-03-23 06:02:00,103.718846,103.718846,103.718846,103.718846,0,1
2026-03-23 06:03:00,103.718846,103.718846,103.718846,103.718846,0,1
2026-03-23 06:04:00,103.718846,103.718846,103.718846,103.718846,0,1
2026-03-23 06:05:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:06:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:07:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:08:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:09:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:10:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:11:00,103.718846,103.718846,103.718846,103.718846,0,0
