datetime_et,open,high,low,close,volume,is_or
2026-03-02 06:11:00,118.27238,118.27238,118.27238,118.27238,0,0
2026-03-02 06:12:00,118.27238,118.27238,118.27238,118.27238,0,0
2026-03-02 06:13:00,118.27238,118.27238,118.27238,118.27238,0,0
2026-03-02 06:14:00,118.27238,118.27238,118.27238,118.27238,0,0
2026-03-03 05:55:00,117.025438,117.025438,116.994265,116.994265,4,0
2026-03-03 05:56:00,116.994265,116.994265,116.994265,116.994265,7,0
2026-03-03 05:57:00,117.025438,117.025438,117.025438,117.025438,1,0
2026-03-03 05:58:00,117.025438,117.025438,117.025438,117.025438,0,0
2026-03-03 05:59:00,116.963091,116.963091,116.963091,116.963091,3,0
2026-03-03 06:00:00,116.931918,116.931918,116.900744,116.900744,27,1
2026-03-03 06:01:00,116.900744,116.931918,116.900744,116.931918,8,1
2026-03-03 06:02:00,116.900744,116.931918,116.900744,116.931918,0,1
2026-03-03 06:03:00,116.900744,116.900744,116.900744,116.900744,6,1
2026-03-03 06:04:00,116.900744,116.900744,116.900744,116.900744,0,1
2026-03-03 06:05:00,116.900744,116.900744,116.900744,116.900744,0,0
2026-03-03 06:06:00,116.931918,116.931918,116.931918,116.931918,1,0
2026-03-03 06:07:00,116.931918,116.931918,116.931918,116.931918,3,0
2026-03-03 06:08:00,116.931918,116.931918,116.931918,116.931918,0,0
2026-03-03 06:09:00,116.931918,116.963091,116.931918,116.963091,9,0
2026-03-03 06:10:00,116.963091,116.963091,116.963091,116.963091,1,0
2026-03-03 06:11:00,117.025438,117.056612,117.025438,117.056612,18,0
2026-03-03 06:12:00,117.056612,117.056612,117.056612,117.056612,1,0
2026-03-03 06:13:00,117.056612,117.056612,117.025438,117.025438,16,0
2026-03-03 06:14:00,117.025438,117.025438,116.994265,117.025438,67,0
2026-03-04 05:55:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 05:56:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 05:57:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 05:58:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 05:59:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:00:00,117.087785,117.087785,117.087785,117.087785,0,1
2026-03-04 06:01:00,117.087785,117.087785,117.087785,117.087785,0,1
2026-03-04 06:02:00,117.087785,117.087785,117.087785,117.087785,0,1
2026-03-04 06:03:00,117.087785,117.087785,117.087785,117.087785,0,1
2026-03-04 06:04:00,117.087785,117.087785,117.087785,117.087785,0,1
2026-03-04 06:05:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:06:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:07:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:08:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:09:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:10:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:11:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:12:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:13:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-04 06:14:00,117.087785,117.087785,117.087785,117.087785,0,0
2026-03-05 05:55:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 05:56:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 05:57:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 05:58:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 05:59:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:00:00,116.526662,116.526662,116.526662,116.526662,0,1
2026-03-05 06:01:00,116.526662,116.526662,116.526662,116.526662,0,1
2026-03-05 06:02:00,116.526662,116.526662,116.526662,116.526662,0,1
2026-03-05 06:03:00,116.526662,116.526662,116.526662,116.526662,0,1
2026-03-05 06:04:00,116.526662,116.526662,116.526662,116.526662,0,1
2026-03-05 06:05:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:06:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:07:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:08:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:09:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:10:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:11:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:12:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:13:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-05 06:14:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-06 05:55:00,115.996712,115.996712,115.996712,115.996712,0,0
2026-03-06 05:56:00,115.996712,115.996712,115.996712,115.996712,0,0
2026-03-06 05:57:00,115.996712,115.996712,115.996712,115.996712,0,0
2026-03-06 05:58:00,115.996712,115.996712,115.996712,115.996712,0,0
2026-03-06 05:59:00,115.996712,115.996712,115.996712,115.996712,0,0
2026-03-06 06:00:00,115.996712,115.996712,115.996712,115.996712,0,1
2026-03-06 06:01:00,115.996712,115.996712,115.996712,115.996712,0,1
2026-03-06 06:02:00,115.996712,115.996712,115.996712,115.996712,0,1
2026-03-06 06:03:00,115.996712,115.996712,115.996712,115.996712,0,1
2026-03-06 06:04:00,115.996712,115.996712,115.996712,115.996712,0,1
2026-03-06 06:05:00,115.996712,115.996712,115.996712,115.996712,0,0
2026-03-06 06:06:00,115.996712,115.996712,115.996712,115.996712,0,0
2026-03-06 06:07:00,115.965538,115.965538,115.965538,115.965538,10,0
2026-03-06 06:08:00,115.965538,115.965538,115.965538,115.965538,0,0
2026-03-06 06:09:00,115.965538,115.965538,115.965538,115.965538,0,0
2026-03-06 06:10:00,115.965538,115.965538,115.965538,115.965538,0,0
2026-03-06 06:11:00,115.965538,115.965538,115.965538,115.965538,0,0
2026-03-06 06:12:00,115.965538,115.965538,115.965538,115.965538,0,0
2026-03-06 06:13:00,115.934365,115.934365,115.934365,115.934365,27,0
2026-03-06 06:14:00,115.934365,115.934365,115.934365,115.934365,0,0
2026-03-09 05:55:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 05:56:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 05:57:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 05:58:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 05:59:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:00:00,115.622629,115.622629,115.622629,115.622629,0,1
2026-03-09 06:01:00,115.622629,115.622629,115.622629,115.622629,0,1
2026-03-09 06:02:00,115.622629,115.622629,115.622629,115.622629,0,1
2026-03-09 06:03:00,115.622629,115.622629,115.622629,115.622629,0,1
2026-03-09 06:04:00,115.622629,115.622629,115.622629,115.622629,0,1
2026-03-09 06:05:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:06:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:07:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:08:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:09:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:10:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:11:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:12:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:13:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-09 06:14:00,115.622629,115.622629,115.622629,115.622629,0,0
2026-03-10 05:55:00,116.339621,116.339621,116.339621,116.339621,0,0
2026-03-10 05:56:00,116.339621,116.339621,116.339621,116.339621,0,0
2026-03-10 05:57:00,116.339621,116.339621,116.339621,116.339621,0,0
2026-03-10 05:58:00,116.339621,116.339621,116.339621,116.339621,0,0
2026-03-10 05:59:00,116.339621,116.339621,116.339621,116.339621,0,0
2026-03-10 06:00:00,116.339621,116.339621,116.339621,116.339621,0,1
2026-03-10 06:01:00,116.339621,116.339621,116.339621,116.339621,0,1
2026-03-10 06:02:00,116.339621,116.339621,116.339621,116.339621,0,1
2026-03-10 06:03:00,116.339621,116.339621,116.339621,116.339621,0,1
2026-03-10 06:04:00,116.339621,116.339621,116.339621,116.339621,0,1
2026-03-10 06:05:00,116.526662,116.526662,116.526662,116.526662,14,0
2026-03-10 06:06:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:07:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:08:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:09:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:10:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:11:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:12:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:13:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-10 06:14:00,116.526662,116.526662,116.526662,116.526662,0,0
2026-03-11 05:55:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 05:56:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 05:57:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 05:58:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 05:59:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:00:00,115.747324,115.747324,115.747324,115.747324,0,1
2026-03-11 06:01:00,115.747324,115.747324,115.747324,115.747324,0,1
2026-03-11 06:02:00,115.747324,115.747324,115.747324,115.747324,0,1
2026-03-11 06:03:00,115.747324,115.747324,115.747324,115.747324,0,1
2026-03-11 06:04:00,115.747324,115.747324,115.747324,115.747324,0,1
2026-03-11 06:05:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:06:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:07:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:08:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:09:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:10:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:11:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:12:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:13:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-11 06:14:00,115.747324,115.747324,115.747324,115.747324,0,0
2026-03-12 05:55:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 05:56:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 05:57:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 05:58:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 05:59:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:00:00,114.469209,114.469209,114.469209,114.469209,0,1
2026-03-12 06:01:00,114.469209,114.469209,114.469209,114.469209,0,1
2026-03-12 06:02:00,114.469209,114.469209,114.469209,114.469209,0,1
2026-03-12 06:03:00,114.469209,114.469209,114.469209,114.469209,0,1
2026-03-12 06:04:00,114.469209,114.469209,114.469209,114.469209,0,1
2026-03-12 06:05:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:06:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:07:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:08:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:09:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:10:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:11:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:12:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:13:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-12 06:14:00,114.469209,114.469209,114.469209,114.469209,0,0
2026-03-13 05:55:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 05:56:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 05:57:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 05:58:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 05:59:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:00:00,114.219821,114.219821,114.219821,114.219821,0,1
2026-03-13 06:01:00,114.219821,114.219821,114.219821,114.219821,0,1
2026-03-13 06:02:00,114.219821,114.219821,114.219821,114.219821,0,1
2026-03-13 06:03:00,114.219821,114.219821,114.219821,114.219821,0,1
2026-03-13 06:04:00,114.219821,114.219821,114.219821,114.219821,0,1
2026-03-13 06:05:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:06:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:07:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:08:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:09:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:10:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:11:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:12:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:13:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-13 06:14:00,114.219821,114.219821,114.219821,114.219821,0,0
2026-03-16 05:55:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 05:56:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 05:57:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 05:58:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 05:59:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:00:00,114.095126,114.095126,114.095126,114.095126,0,1
2026-03-16 06:01:00,114.095126,114.095126,114.095126,114.095126,0,1
2026-03-16 06:02:00,114.095126,114.095126,114.095126,114.095126,0,1
2026-03-16 06:03:00,114.095126,114.095126,114.095126,114.095126,0,1
2026-03-16 06:04:00,114.095126,114.095126,114.095126,114.095126,0,1
2026-03-16 06:05:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:06:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:07:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:08:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:09:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:10:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:11:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:12:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:13:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-16 06:14:00,114.095126,114.095126,114.095126,114.095126,0,0
2026-03-17 05:55:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 05:56:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 05:57:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 05:58:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 05:59:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:00:00,114.500382,114.500382,114.500382,114.500382,0,1
2026-03-17 06:01:00,114.500382,114.500382,114.500382,114.500382,0,1
2026-03-17 06:02:00,114.500382,114.500382,114.500382,114.500382,0,1
2026-03-17 06:03:00,114.500382,114.500382,114.500382,114.500382,0,1
2026-03-17 06:04:00,114.500382,114.500382,114.500382,114.500382,0,1
2026-03-17 06:05:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:06:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:07:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:08:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:09:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:10:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:11:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:12:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:13:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-17 06:14:00,114.500382,114.500382,114.500382,114.500382,0,0
2026-03-18 05:55:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 05:56:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 05:57:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 05:58:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 05:59:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:00:00,115.092679,115.092679,115.092679,115.092679,0,1
2026-03-18 06:01:00,115.092679,115.092679,115.092679,115.092679,0,1
2026-03-18 06:02:00,115.092679,115.092679,115.092679,115.092679,0,1
2026-03-18 06:03:00,115.092679,115.092679,115.092679,115.092679,0,1
2026-03-18 06:04:00,115.092679,115.092679,115.092679,115.092679,0,1
2026-03-18 06:05:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:06:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:07:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:08:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:09:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:10:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:11:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:12:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:13:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-18 06:14:00,115.092679,115.092679,115.092679,115.092679,0,0
2026-03-19 05:55:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 05:56:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 05:57:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 05:58:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 05:59:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:00:00,114.032779,114.032779,114.032779,114.032779,0,1
2026-03-19 06:01:00,114.032779,114.032779,114.032779,114.032779,0,1
2026-03-19 06:02:00,114.032779,114.032779,114.032779,114.032779,0,1
2026-03-19 06:03:00,114.032779,114.032779,114.032779,114.032779,0,1
2026-03-19 06:04:00,114.032779,114.032779,114.032779,114.032779,0,1
2026-03-19 06:05:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:06:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:07:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:08:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:09:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:10:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:11:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:12:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:13:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-19 06:14:00,114.032779,114.032779,114.032779,114.032779,0,0
2026-03-20 05:55:00,114.09375,114.09375,114.09375,114.09375,0,0
2026-03-20 05:56:00,114.0625,114.0625,114.0625,114.0625,9,0
2026-03-20 05:57:00,114.09375,114.09375,114.09375,114.09375,201,0
2026-03-20 05:58:00,114.125,114.125,114.09375,114.09375,62,0
2026-03-20 05:59:00,114.09375,114.125,114.09375,114.125,53,0
2026-03-20 06:00:00,114.09375,114.125,114.09375,114.09375,19,1
2026-03-20 06:01:00,114.09375,114.09375,114.0625,114.09375,254,1
2026-03-20 06:02:00,114.0625,114.09375,114.0625,114.09375,262,1
2026-03-20 06:03:00,114.125,114.125,114.125,114.125,458,1
2026-03-20 06:04:00,114.125,114.125,114.125,114.125,244,1
2026-03-20 06:05:00,114.125,114.15625,114.125,114.125,304,0
2026-03-20 06:06:00,114.125,114.125,114.125,114.125,39,0
2026-03-20 06:07:00,114.125,114.125,114.09375,114.09375,555,0
2026-03-20 06:08:00,114.0625,114.09375,114.0625,114.09375,370,0
2026-03-20 06:09:00,114.125,114.125,114.125,114.125,68,0
2026-03-20 06:10:00,114.125,114.125,114.125,114.125,57,0
2026-03-20 06:11:00,114.15625,114.15625,114.15625,114.15625,7,0
2026-03-20 06:12:00,114.125,114.15625,114.125,114.125,209,0
2026-03-20 06:13:00,114.125,114.15625,114.09375,114.125,169,0
2026-03-20 06:14:00,114.09375,114.09375,114.09375,114.09375,6,0
2026-03-23 05:55:00,111.90625,111.9375,111.90625,111.90625,309,0
2026-03-23 05:56:00,111.90625,111.90625,111.875,111.90625,494,0
2026-03-23 05:57:00,111.90625,111.9375,111.90625,111.90625,22,0
2026-03-23 05:58:00,111.9375,111.9375,111.875,111.90625,290,0
2026-03-23 05:59:00,111.90625,111.90625,111.90625,111.90625,184,0
2026-03-23 06:00:00,111.90625,111.9375,111.90625,111.9375,330,1
2026-03-23 06:01:00,111.96875,111.96875,111.9375,111.9375,566,1
2026-03-23 06:02:00,111.9375,111.9375,111.9375,111.9375,272,1
2026-03-23 06:03:00,111.9375,111.96875,111.9375,111.9375,361,1
2026-03-23 06:04:00,111.9375,111.9375,111.9375,111.9375,396,1
2026-03-23 06:05:00,111.9375,112.5625,111.90625,112.5,10606,0
2026-03-23 06:06:00,112.5,112.75,112.46875,112.75,8554,0
2026-03-23 06:07:00,112.71875,112.875,112.6875,112.8125,5654,0
2026-03-23 06:08:00,112.78125,112.96875,112.6875,112.90625,2989,0
2026-03-23 06:09:00,112.90625,113.0625,112.875,113.0625,3551,0
2026-03-23 06:10:00,113.09375,113.34375,113.03125,113.21875,5341,0
2026-03-23 06:11:00,113.1875,113.21875,112.96875,113.0,2734,0
2026-03-23 06:12:00,113.0,113.09375,112.9375,113.0625,3491,0
